source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,1449946,2853429,1449946,Horizon/CMS Healthcare Corporation v. Auld,https://www.courtlistener.com/opinion/1449946/horizoncms-healthcare-corporation-v-auld/
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,1560611,2853429,1560611,Dow Chemical Co. v. Francis,https://www.courtlistener.com/opinion/1560611/dow-chemical-co-v-francis/
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,894479,2853429,9512813,"Golden Eagle Archery, Inc. v. Jackson",https://www.courtlistener.com/opinion/894479/golden-eagle-archery-inc-v-jackson/
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,1881325,2853429,1881325,Lawrence v. City of Wichita Falls,https://www.courtlistener.com/opinion/1881325/lawrence-v-city-of-wichita-falls/
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,1878856,2853429,1878856,Coastal Transport Co. v. Crown Central Petroleum Corp.,https://www.courtlistener.com/opinion/1878856/coastal-transport-co-v-crown-central-petroleum-corp/
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,2120317,2853429,2120317,Shelton v. Sargent,https://www.courtlistener.com/opinion/2120317/shelton-v-sargent/
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,1439567,2853429,1439567,Welch v. McLean,https://www.courtlistener.com/opinion/1439567/welch-v-mclean/
courtlistener,2853429,2853429,"Rose Olmos Herrera v. Muhammad Aslam Malik, M.D. and Surgical Consultants of Fort Worth, P.L.L.C.",2008,https://www.courtlistener.com/opinion/2853429/rose-olmos-herrera-v-muhammad-aslam-malik-md-and-s/,1987708,2853429,9705773,City of Keller v. Wilson,https://www.courtlistener.com/opinion/1987708/city-of-keller-v-wilson/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1729691,2914314,1729691,Clark v. Smith,https://www.courtlistener.com/opinion/1729691/clark-v-smith/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1625243,2914314,1625243,Kennedy v. Sale,https://www.courtlistener.com/opinion/1625243/kennedy-v-sale/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1523665,2914314,9647177,Pool v. Ford Motor Co.,https://www.courtlistener.com/opinion/1523665/pool-v-ford-motor-co/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,112903,2914314,9432890,"Daubert v. Merrell Dow Pharmaceuticals, Inc.",https://www.courtlistener.com/opinion/112903/daubert-v-merrell-dow-pharmaceuticals-inc/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2447055,2914314,2447055,Hines v. Evergreen Cemetery Ass'n,https://www.courtlistener.com/opinion/2447055/hines-v-evergreen-cemetery-assn/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2382817,2914314,2382817,Carr v. Jaffe Aircraft Corp.,https://www.courtlistener.com/opinion/2382817/carr-v-jaffe-aircraft-corp/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1660179,2914314,1660179,Novosad v. Mid-Century Insurance Co.,https://www.courtlistener.com/opinion/1660179/novosad-v-mid-century-insurance-co/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2392518,2914314,2392518,Brandon v. American Sterilizer Co.,https://www.courtlistener.com/opinion/2392518/brandon-v-american-sterilizer-co/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2454480,2914314,9776306,Parkway Co. v. Woodruff,https://www.courtlistener.com/opinion/2454480/parkway-co-v-woodruff/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2459736,2914314,9777490,Amstadt v. United States Brass Corp.,https://www.courtlistener.com/opinion/2459736/amstadt-v-united-states-brass-corp/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1768212,2914314,9679887,Saenz v. Fidelity & Guaranty Insurance Underwriters,https://www.courtlistener.com/opinion/1768212/saenz-v-fidelity-guaranty-insurance-underwriters/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2427543,2914314,2427543,Arthur Andersen & Co. v. Perry Equipment Corp.,https://www.courtlistener.com/opinion/2427543/arthur-andersen-co-v-perry-equipment-corp/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1710714,2914314,1710714,Vinson & Elkins v. Moran,https://www.courtlistener.com/opinion/1710714/vinson-elkins-v-moran/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1760157,2914314,9678795,Insurance Co. of North America v. Morris,https://www.courtlistener.com/opinion/1760157/insurance-co-of-north-america-v-morris/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2441548,2914314,9773785,Latham v. Castillo,https://www.courtlistener.com/opinion/2441548/latham-v-castillo/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1472904,2914314,9636284,"Gunn Infiniti, Inc. v. O'BYRNE",https://www.courtlistener.com/opinion/1472904/gunn-infiniti-inc-v-obyrne/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1871582,2914314,1871582,"Lukasik v. San Antonio Blue Haven Pools, Inc.",https://www.courtlistener.com/opinion/1871582/lukasik-v-san-antonio-blue-haven-pools-inc/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,2358790,2914314,2358790,Bradford v. Vento,https://www.courtlistener.com/opinion/2358790/bradford-v-vento/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1773871,2914314,9680830,Bentley v. Bunton,https://www.courtlistener.com/opinion/1773871/bentley-v-bunton/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1384888,2914314,1384888,"Houston Livestock Show & Rodeo, Inc. v. Hamrick",https://www.courtlistener.com/opinion/1384888/houston-livestock-show-rodeo-inc-v-hamrick/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1987708,2914314,9705773,City of Keller v. Wilson,https://www.courtlistener.com/opinion/1987708/city-of-keller-v-wilson/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,894743,2914314,894743,Cooper Tire & Rubber Co. v. Mendez,https://www.courtlistener.com/opinion/894743/cooper-tire-rubber-co-v-mendez/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1669933,2914314,9667036,"Fifth Club, Inc. v. Ramirez",https://www.courtlistener.com/opinion/1669933/fifth-club-inc-v-ramirez/
courtlistener,2914314,2914314,"Service Corporation International SCI, Texas Funeral Services, Inc. D/B/A Sunset Memorial Gardens And Sunset Memorial Gardens & Funeral Home v. Estela Aragon, Individually and on Behalf of Her Minor Son, Christian Aragon Erica Aragon Rebecca Aragon Rizo And Stephen Aragon",2008,https://www.courtlistener.com/opinion/2914314/service-corporation-international-sci-texas-funeral-services-inc-dba/,1615396,2914314,1615396,"Paschal v. Great Western Drilling, Ltd.",https://www.courtlistener.com/opinion/1615396/paschal-v-great-western-drilling-ltd/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,4026867,3694160,3783477,Ault v. Hall,https://www.courtlistener.com/opinion/4026867/ault-v-hall/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,6861678,3694160,6751142,Rush v. Akron General Hospital,https://www.courtlistener.com/opinion/6861678/rush-v-akron-general-hospital/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,6865659,3694160,6755752,Bruni v. Tatsumi,https://www.courtlistener.com/opinion/6865659/bruni-v-tatsumi/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,6873695,3694160,6766053,Murphy v. City of Reynoldsburg,https://www.courtlistener.com/opinion/6873695/murphy-v-city-of-reynoldsburg/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,10683146,3694160,11149733,Horton v. Harwick Chem. Corp.,https://www.courtlistener.com/opinion/10683146/horton-v-harwick-chem-corp/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,6880738,3694160,6773631,Dresher v. Burt,https://www.courtlistener.com/opinion/6880738/dresher-v-burt/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,10686709,3694160,11153296,Dresher v. Burt,https://www.courtlistener.com/opinion/10686709/dresher-v-burt/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,6881535,3694160,6774499,Mootispaw v. Eckstein,https://www.courtlistener.com/opinion/6881535/mootispaw-v-eckstein/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,10683523,3694160,11150110,Mootispaw v. Eckstein,https://www.courtlistener.com/opinion/10683523/mootispaw-v-eckstein/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,10683454,3694160,11150041,Grafton v. Ohio Edison Co.,https://www.courtlistener.com/opinion/10683454/grafton-v-ohio-edison-co/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,4016091,3694160,3771568,Zemcik v. LaPine Truck Sales & Equipment Co.,https://www.courtlistener.com/opinion/4016091/zemcik-v-lapine-truck-sales-equipment-co/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,6884196,3694160,6777444,"Zivich v. Mentor Soccer Club, Inc.",https://www.courtlistener.com/opinion/6884196/zivich-v-mentor-soccer-club-inc/
courtlistener,3945837,3694160,"Corbett v. Kostas, 90329 (8-7-2008)",2008,https://www.courtlistener.com/opinion/3945837/corbett-v-kostas-90329-8-7-2008/,10684451,3694160,11151038,"Zivich v. Mentor Soccer Club, Inc.",https://www.courtlistener.com/opinion/10684451/zivich-v-mentor-soccer-club-inc/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,4220651,4713947,3995841,Cannavina v. Poston,https://www.courtlistener.com/opinion/4220651/cannavina-v-poston/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,4217475,4713948,3991931,Rushlight v. MacLain,https://www.courtlistener.com/opinion/4217475/rushlight-v-maclain/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,1219888,4713947,1219888,Haslund v. City of Seattle,https://www.courtlistener.com/opinion/1219888/haslund-v-city-of-seattle/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,1215765,4713947,9565039,State v. Coe,https://www.courtlistener.com/opinion/1215765/state-v-coe/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,1129382,4713947|4713948,9534123,"Young v. Key Pharmaceuticals, Inc.",https://www.courtlistener.com/opinion/1129382/young-v-key-pharmaceuticals-inc/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,1350038,4713947,1350038,Rivett v. City of Tacoma,https://www.courtlistener.com/opinion/1350038/rivett-v-city-of-tacoma/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,1429630,4713947,1429630,Doe v. Finch,https://www.courtlistener.com/opinion/1429630/doe-v-finch/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,4907305,4713947,4711384,Doe v. Finch,https://www.courtlistener.com/opinion/4907305/doe-v-finch/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,1429756,4713947,1429756,Duke v. Boyd,https://www.courtlistener.com/opinion/1429756/duke-v-boyd/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,4907295,4713947,4711366,Duke v. Boyd,https://www.courtlistener.com/opinion/4907295/duke-v-boyd/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,4907772,4713947,4712204,"Department of Ecology v. Campbell & Gwinn, L.L.C.",https://www.courtlistener.com/opinion/4907772/department-of-ecology-v-campbell-gwinn-llc/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,2624899,4713947,2624899,"State, Dept. of Ecology v. Campbell & Gwinn",https://www.courtlistener.com/opinion/2624899/state-dept-of-ecology-v-campbell-gwinn/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,2600232,4713947,2600232,Castro v. Stanwood School Dist. No. 401,https://www.courtlistener.com/opinion/2600232/castro-v-stanwood-school-dist-no-401/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,4908295,4713947,4712907,Castro v. Stanwood School District No. 401,https://www.courtlistener.com/opinion/4908295/castro-v-stanwood-school-district-no-401/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,2581037,4713947,2581037,Dreiling v. Jain,https://www.courtlistener.com/opinion/2581037/dreiling-v-jain/
courtlistener,4908836,4713947|4713948,Rivas v. Overlake Hospital Medical Center,2008,https://www.courtlistener.com/opinion/4908836/rivas-v-overlake-hospital-medical-center/,4908328,4713947,4712974,Dreiling v. Jain,https://www.courtlistener.com/opinion/4908328/dreiling-v-jain/
