source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1141057,1141057|9536822|9536823,Barrett v. Peterson,1993,https://www.courtlistener.com/opinion/1141057/barrett-v-peterson/,1192138,1141057|9536822,1192138,State v. Hall,https://www.courtlistener.com/opinion/1192138/state-v-hall/
courtlistener,1141057,1141057|9536822|9536823,Barrett v. Peterson,1993,https://www.courtlistener.com/opinion/1141057/barrett-v-peterson/,1226819,1141057|9536822,1226819,State v. Sherard,https://www.courtlistener.com/opinion/1226819/state-v-sherard/
courtlistener,1141057,1141057|9536822|9536823,Barrett v. Peterson,1993,https://www.courtlistener.com/opinion/1141057/barrett-v-peterson/,1453356,1141057|9536822,9633472,State v. James,https://www.courtlistener.com/opinion/1453356/state-v-james/
courtlistener,1141057,1141057|9536822|9536823,Barrett v. Peterson,1993,https://www.courtlistener.com/opinion/1141057/barrett-v-peterson/,1203267,1141057|9536822|9536823,1203267,Evans by and Through Evans v. Doty,https://www.courtlistener.com/opinion/1203267/evans-by-and-through-evans-v-doty/
courtlistener,1141057,1141057|9536822|9536823,Barrett v. Peterson,1993,https://www.courtlistener.com/opinion/1141057/barrett-v-peterson/,1367765,1141057|9536823,1367765,State v. Thurman,https://www.courtlistener.com/opinion/1367765/state-v-thurman/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,4130020,1688390,3892496,Automobile Sales Co. v. Johnson,https://www.courtlistener.com/opinion/4130020/automobile-sales-co-v-johnson/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,1576630,1688390,1576630,"Breneman v. Cincinnati, New Orleans & Texas Pacific Railway Co.",https://www.courtlistener.com/opinion/1576630/breneman-v-cincinnati-new-orleans-texas-pacific-railway-co/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,1715073,1688390,9672037,Teeters v. Currey,https://www.courtlistener.com/opinion/1715073/teeters-v-currey/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2450710,1688390,9775543,Harrison v. Schrader,https://www.courtlistener.com/opinion/2450710/harrison-v-schrader/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,1362896,1688390,1362896,Parlato Ex Rel. Parlato v. Howe,https://www.courtlistener.com/opinion/1362896/parlato-ex-rel-parlato-v-howe/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,378268,1688390,378268,"Frank Ellis Lee v. Dr. A. H. Crenshaw, the Campbell Clinic, Inc. And Baptist Memorial Hospital, Inc.",https://www.courtlistener.com/opinion/378268/frank-ellis-lee-v-dr-a-h-crenshaw-the-campbell-clinic-inc-and/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2154385,1688390,2154385,Klein v. Catalano,https://www.courtlistener.com/opinion/2154385/klein-v-catalano/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2001513,1688390,2001513,Cheswold Volunteer Fire Co. v. Lambertson Construction Co.,https://www.courtlistener.com/opinion/2001513/cheswold-volunteer-fire-co-v-lambertson-construction-co/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,4021918,1688390,3777992,Wade v. Reynolds,https://www.courtlistener.com/opinion/4021918/wade-v-reynolds/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2076670,1688390,2076670,Vesolowski Ex Rel. Vesolowski v. Repay,https://www.courtlistener.com/opinion/2076670/vesolowski-ex-rel-vesolowski-v-repay/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2455544,1688390,2455544,Burris v. Ikard,https://www.courtlistener.com/opinion/2455544/burris-v-ikard/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2443075,1688390,2443075,Davenport v. Chrysler Credit Corp.,https://www.courtlistener.com/opinion/2443075/davenport-v-chrysler-credit-corp/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2428058,1688390,2428058,"Turner v. Aldor Co. of Nashville, Inc.",https://www.courtlistener.com/opinion/2428058/turner-v-aldor-co-of-nashville-inc/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,1379379,1688390,1379379,Via v. General Electric Co.,https://www.courtlistener.com/opinion/1379379/via-v-general-electric-co/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,2105839,1688390,2105839,Limer v. Lyman,https://www.courtlistener.com/opinion/2105839/limer-v-lyman/
courtlistener,1688390,1688390,Bruce v. Hamilton,1993,https://www.courtlistener.com/opinion/1688390/bruce-v-hamilton/,1308004,1688390,9571694,Wright v. Robinson,https://www.courtlistener.com/opinion/1308004/wright-v-robinson/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2081035,2016928,2081035,Pedrick v. Peoria & Eastern Railroad,https://www.courtlistener.com/opinion/2081035/pedrick-v-peoria-eastern-railroad/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2193390,2016928,2193390,Storm v. Brown,https://www.courtlistener.com/opinion/2193390/storm-v-brown/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2238157,2016928,2238157,Voga v. Nelson,https://www.courtlistener.com/opinion/2238157/voga-v-nelson/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2140588,2016928,2140588,Carlyle v. Jaskiewicz,https://www.courtlistener.com/opinion/2140588/carlyle-v-jaskiewicz/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2064811,2016928,2064811,Bradfield v. Illinois Central Gulf Railroad,https://www.courtlistener.com/opinion/2064811/bradfield-v-illinois-central-gulf-railroad/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2101193,2016928,2101193,Purtill v. Hess,https://www.courtlistener.com/opinion/2101193/purtill-v-hess/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2232453,2016928,2232453,Landers v. Ghosh,https://www.courtlistener.com/opinion/2232453/landers-v-ghosh/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,1975951,2016928,1975951,Lipke v. Celotex Corp.,https://www.courtlistener.com/opinion/1975951/lipke-v-celotex-corp/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2083061,2016928,2083061,Archer Daniels Midland Co. v. Industrial Commission,https://www.courtlistener.com/opinion/2083061/archer-daniels-midland-co-v-industrial-commission/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2221967,2016928,2221967,Haist v. Wu,https://www.courtlistener.com/opinion/2221967/haist-v-wu/
courtlistener,2016928,2016928,Conner v. Ofreneo,1993,https://www.courtlistener.com/opinion/2016928/conner-v-ofreneo/,2230996,2016928,2230996,"Brooke Inns, Inc. v. S & R HI-FI AND TV",https://www.courtlistener.com/opinion/2230996/brooke-inns-inc-v-s-r-hi-fi-and-tv/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2003780,2035623,2003780,Moeller v. Hauser,https://www.courtlistener.com/opinion/2003780/moeller-v-hauser/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2236995,2035623,2236995,Crutchfield v. Meyer,https://www.courtlistener.com/opinion/2236995/crutchfield-v-meyer/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2252317,2035623,2252317,Church v. Adler,https://www.courtlistener.com/opinion/2252317/church-v-adler/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2064295,2035623,2064295,Belfield v. Coop,https://www.courtlistener.com/opinion/2064295/belfield-v-coop/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2027963,2035623,2027963,City of Quincy v. v. E. Best Plumbing & Heating Supply Co.,https://www.courtlistener.com/opinion/2027963/city-of-quincy-v-v-e-best-plumbing-heating-supply-co/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2225081,2035623,2225081,McElroy v. Force,https://www.courtlistener.com/opinion/2225081/mcelroy-v-force/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2212736,2035623,2212736,Bruske v. Arnold,https://www.courtlistener.com/opinion/2212736/bruske-v-arnold/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2193879,2035623,2193879,Ohligschlager v. Proctor Community Hospital,https://www.courtlistener.com/opinion/2193879/ohligschlager-v-proctor-community-hospital/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2241576,2035623,2241576,Cecil v. Gibson,https://www.courtlistener.com/opinion/2241576/cecil-v-gibson/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2046812,2035623,2046812,Greig v. Griffel,https://www.courtlistener.com/opinion/2046812/greig-v-griffel/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2018751,2035623,2018751,Regan v. Vizza,https://www.courtlistener.com/opinion/2018751/regan-v-vizza/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2053318,2035623,2053318,Smothers v. Butler,https://www.courtlistener.com/opinion/2053318/smothers-v-butler/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2021998,2035623,2021998,De Rosa v. Albert F. Amling Co.,https://www.courtlistener.com/opinion/2021998/de-rosa-v-albert-f-amling-co/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2084733,2035623,2084733,Lay v. Knapp,https://www.courtlistener.com/opinion/2084733/lay-v-knapp/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2055795,2035623,9535814,Stambaugh v. International Harvester Co.,https://www.courtlistener.com/opinion/2055795/stambaugh-v-international-harvester-co/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2140609,2035623,9724904,Stambaugh v. International Harvester Co.,https://www.courtlistener.com/opinion/2140609/stambaugh-v-international-harvester-co/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2087224,2035623,2087224,Malek v. Lederle Laboratories,https://www.courtlistener.com/opinion/2087224/malek-v-lederle-laboratories/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2027121,2035623,2027121,Young v. Cerniak,https://www.courtlistener.com/opinion/2027121/young-v-cerniak/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2050529,2035623,2050529,Carlasare v. Wilhelmi,https://www.courtlistener.com/opinion/2050529/carlasare-v-wilhelmi/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,1975917,2035623,9703679,Kingston v. Turner,https://www.courtlistener.com/opinion/1975917/kingston-v-turner/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2222272,2035623,2222272,Erickson v. Muskin Corp.,https://www.courtlistener.com/opinion/2222272/erickson-v-muskin-corp/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2230654,2035623,9742310,Thompson v. Abbott Laboratories,https://www.courtlistener.com/opinion/2230654/thompson-v-abbott-laboratories/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2139696,2035623,2139696,Fetzer v. Wood,https://www.courtlistener.com/opinion/2139696/fetzer-v-wood/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2125899,2035623,2125899,Colls v. City of Chicago,https://www.courtlistener.com/opinion/2125899/colls-v-city-of-chicago/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2013388,2035623,9518615,Lewis v. Cotton Belt Route-St. Louis Southwestern Railway Co.,https://www.courtlistener.com/opinion/2013388/lewis-v-cotton-belt-route-st-louis-southwestern-railway-co/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2171202,2035623,2171202,Pharr v. Chicago Transit Authority,https://www.courtlistener.com/opinion/2171202/pharr-v-chicago-transit-authority/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2053543,2035623,2053543,Wille v. Navistar International Transportation Corp.,https://www.courtlistener.com/opinion/2053543/wille-v-navistar-international-transportation-corp/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2225655,2035623,2225655,Reid v. Sledge,https://www.courtlistener.com/opinion/2225655/reid-v-sledge/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2106026,2035623,2106026,Ostry v. Chateau Limited Partnership,https://www.courtlistener.com/opinion/2106026/ostry-v-chateau-limited-partnership/
courtlistener,2035623,2035623,Ellington v. Bilsel,1993,https://www.courtlistener.com/opinion/2035623/ellington-v-bilsel/,2234845,2035623,9743388,Moore v. Centreville Township Hospital,https://www.courtlistener.com/opinion/2234845/moore-v-centreville-township-hospital/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2061028,2219085,2061028,Marut v. Costello,https://www.courtlistener.com/opinion/2061028/marut-v-costello/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,1974744,2219085,1974744,Watson v. Chicago Transit Authority,https://www.courtlistener.com/opinion/1974744/watson-v-chicago-transit-authority/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2057568,2219085,2057568,Perry v. Chicago & North Western Transportation Co.,https://www.courtlistener.com/opinion/2057568/perry-v-chicago-north-western-transportation-co/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2123017,2219085,2123017,People v. Guyon,https://www.courtlistener.com/opinion/2123017/people-v-guyon/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2029360,2219085,2029360,Buford v. Chicago Housing Authority,https://www.courtlistener.com/opinion/2029360/buford-v-chicago-housing-authority/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,1975951,2219085,1975951,Lipke v. Celotex Corp.,https://www.courtlistener.com/opinion/1975951/lipke-v-celotex-corp/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,1999868,2219085,1999868,Piano v. Davison,https://www.courtlistener.com/opinion/1999868/piano-v-davison/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2062266,2219085,2062266,"Tedrowe v. Burlington Northern, Inc.",https://www.courtlistener.com/opinion/2062266/tedrowe-v-burlington-northern-inc/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2183092,2219085,2183092,Myers v. Williams,https://www.courtlistener.com/opinion/2183092/myers-v-williams/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,1985220,2219085,1985220,Crawford County State Bank v. Grady,https://www.courtlistener.com/opinion/1985220/crawford-county-state-bank-v-grady/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2074151,2219085,2074151,Ramos v. Pyati,https://www.courtlistener.com/opinion/2074151/ramos-v-pyati/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2077304,2219085,2077304,"Bargman v. Economics Laboratory, Inc.",https://www.courtlistener.com/opinion/2077304/bargman-v-economics-laboratory-inc/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2143512,2219085,2143512,People v. Franklin,https://www.courtlistener.com/opinion/2143512/people-v-franklin/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2225778,2219085,2225778,Delzell v. Moore,https://www.courtlistener.com/opinion/2225778/delzell-v-moore/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2225670,2219085,2225670,Mid-America Bank & Trust Co. v. Commercial Union Insurance,https://www.courtlistener.com/opinion/2225670/mid-america-bank-trust-co-v-commercial-union-insurance/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2219736,2219085,2219736,"Yates v. Chicago National League Ball Club, Inc.",https://www.courtlistener.com/opinion/2219736/yates-v-chicago-national-league-ball-club-inc/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2248060,2219085,2248060,Benison v. Silverman,https://www.courtlistener.com/opinion/2248060/benison-v-silverman/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2035990,2219085,2035990,O'BRIEN v. Hertl,https://www.courtlistener.com/opinion/2035990/obrien-v-hertl/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2211473,2219085,2211473,Lundquist v. Nickels,https://www.courtlistener.com/opinion/2211473/lundquist-v-nickels/
courtlistener,2219085,2219085,Leonardi v. Loyola University of Chicago,1993,https://www.courtlistener.com/opinion/2219085/leonardi-v-loyola-university-of-chicago/,2105936,2219085,2105936,Kim v. Evanston Hospital,https://www.courtlistener.com/opinion/2105936/kim-v-evanston-hospital/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7931687,2609818|9791618,7882019,Malone v. Murphy,https://www.courtlistener.com/opinion/7931687/malone-v-murphy/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7931945,2609818|9791618,7882281,Wiley v. Keokuk,https://www.courtlistener.com/opinion/7931945/wiley-v-keokuk/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7936746,2609818|9791618,7887207,Schippel v. Norton,https://www.courtlistener.com/opinion/7936746/schippel-v-norton/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7944846,2609818|9791618,7895619,"Atchison, Topeka & Santa Fe Railway Co. v. Townsend",https://www.courtlistener.com/opinion/7944846/atchison-topeka-santa-fe-railway-co-v-townsend/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7445181,2609818|9791618,7365401,Alford v. State ex rel. Attorney General,https://www.courtlistener.com/opinion/7445181/alford-v-state-ex-rel-attorney-general/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7949929,2609818|9791618,7900992,"Rochester v. Wells, Fargo & Co.",https://www.courtlistener.com/opinion/7949929/rochester-v-wells-fargo-co/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7957781,2609818|9791618,7909323,Estey v. Holdren,https://www.courtlistener.com/opinion/7957781/estey-v-holdren/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7963736,2609818|9791618,7915584,Nusz v. Nusz,https://www.courtlistener.com/opinion/7963736/nusz-v-nusz/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,7964261,2609818|9791618,7916197,Frazier v. Cities Service Oil Co.,https://www.courtlistener.com/opinion/7964261/frazier-v-cities-service-oil-co/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,1808574,2609818|9791618,1808574,Universal CIT Credit Corp. v. Jones,https://www.courtlistener.com/opinion/1808574/universal-cit-credit-corp-v-jones/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,2619977,2609818|9791619,9863833,Tucker v. Lower,https://www.courtlistener.com/opinion/2619977/tucker-v-lower/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,2619975,2609818|9791618,2619975,Brewer v. Home-Stake Production Co.,https://www.courtlistener.com/opinion/2619975/brewer-v-home-stake-production-co/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,1307690,2609818|9791618,1307690,"Bourne v. Atchison, Topeka & Santa Fe Railway Co.",https://www.courtlistener.com/opinion/1307690/bourne-v-atchison-topeka-santa-fe-railway-co/
courtlistener,2609818,2609818|9791618|9791619,Smith v. Printup,1993,https://www.courtlistener.com/opinion/2609818/smith-v-printup/,1128891,2609818|9791618,1128891,Craig v. Hamilton,https://www.courtlistener.com/opinion/1128891/craig-v-hamilton/
