source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5983263,2284741,5843405,Chisholm-Ryder Co. v. Sommer & Sommer,https://www.courtlistener.com/opinion/5983263/chisholm-ryder-co-v-sommer-sommer/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,386966,2284741,386966,"Arthur Krause v. James A. Rhodes, Sindell, Lowe & Guidubaldi, a Partnership, Attorney General of Ohio, Intervenor",https://www.courtlistener.com/opinion/386966/arthur-krause-v-james-a-rhodes-sindell-lowe-guidubaldi-a/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5684919,2284741,5533823,Gilberg v. Barbieri,https://www.courtlistener.com/opinion/5684919/gilberg-v-barbieri/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,398026,2284741,398026,"New York State Energy Research and Development Authority v. Nuclear Fuel Services, Inc., and Getty Oil Company",https://www.courtlistener.com/opinion/398026/new-york-state-energy-research-and-development-authority-v-nuclear-fuel/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5991341,2284741,5852203,Mendoza v. Schlossman,https://www.courtlistener.com/opinion/5991341/mendoza-v-schlossman/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5685662,2284741,5534644,Greene v. Greene,https://www.courtlistener.com/opinion/5685662/greene-v-greene/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6334293,2284741,6202863,Wiggin v. Gordon,https://www.courtlistener.com/opinion/6334293/wiggin-v-gordon/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1573007,2284741,1573007,Newman v. Silver,https://www.courtlistener.com/opinion/1573007/newman-v-silver/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1407477,2284741,1407477,Freschi v. Grand Coal Venture,https://www.courtlistener.com/opinion/1407477/freschi-v-grand-coal-venture/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5686415,2284741,5535462,"Video Corp. of America v. Frederick Flatto Associates, Inc.",https://www.courtlistener.com/opinion/5686415/video-corp-of-america-v-frederick-flatto-associates-inc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5999745,2284741,5861090,Freitas v. Holley,https://www.courtlistener.com/opinion/5999745/freitas-v-holley/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,421691,2284741,421691,"Schering Corporation, Plaintiff-Appellee-Cross-Appellant v. Home Insurance Company, Defendant-Appellant-Cross-Appellee",https://www.courtlistener.com/opinion/421691/schering-corporation-plaintiff-appellee-cross-appellant-v-home-insurance/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6335224,2284741,6203801,"Carter v. Katz, Shandell, Katz & Erasmous",https://www.courtlistener.com/opinion/6335224/carter-v-katz-shandell-katz-erasmous/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,8928092,2284741,8918079,"ABKCO Music, Inc. v. Harrisongs Music, Ltd.",https://www.courtlistener.com/opinion/8928092/abkco-music-inc-v-harrisongs-music-ltd/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5687208,2284741,5536324,Ryan v. New York Telephone Co.,https://www.courtlistener.com/opinion/5687208/ryan-v-new-york-telephone-co/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,446545,2284741,446545,"George R. Zanghi v. The Incorporated Village of Old Brookville, the Old Brookville Police Department, John Kenary and Kenneth Wile",https://www.courtlistener.com/opinion/446545/george-r-zanghi-v-the-incorporated-village-of-old-brookville-the-old/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,450425,2284741,450425,Lieutenant Mary Ogden v. The United States of America,https://www.courtlistener.com/opinion/450425/lieutenant-mary-ogden-v-the-united-states-of-america/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6015659,2284741,5878050,Saveca v. Reilly,https://www.courtlistener.com/opinion/6015659/saveca-v-reilly/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6016116,2284741,5878510,Di Prima v. Di Prima,https://www.courtlistener.com/opinion/6016116/di-prima-v-di-prima/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1959404,2284741,1959404,Attorney Grievance Commission v. Kemp,https://www.courtlistener.com/opinion/1959404/attorney-grievance-commission-v-kemp/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1514030,2284741,1514030,Hanlin v. Mitchelson,https://www.courtlistener.com/opinion/1514030/hanlin-v-mitchelson/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,2587354,2284741,2587354,Jacobson v. Sassower,https://www.courtlistener.com/opinion/2587354/jacobson-v-sassower/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6020608,2284741,5883155,Brown v. Moore,https://www.courtlistener.com/opinion/6020608/brown-v-moore/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,111545,2284741,9430238,Thomas v. Arn,https://www.courtlistener.com/opinion/111545/thomas-v-arn/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6022178,2284741,5884780,Del Vecchio v. Nassau County,https://www.courtlistener.com/opinion/6022178/del-vecchio-v-nassau-county/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,111620,2284741,9430403,"Matsushita Electric Industrial Co., Ltd. v. Zenith Radio Corporation",https://www.courtlistener.com/opinion/111620/matsushita-electric-industrial-co-ltd-v-zenith-radio-corporation/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6023080,2284741,5885711,"Bridges v. 725 Riverside Drive, Inc.",https://www.courtlistener.com/opinion/6023080/bridges-v-725-riverside-drive-inc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,111719,2284741,9430599,"Anderson v. Liberty Lobby, Inc.",https://www.courtlistener.com/opinion/111719/anderson-v-liberty-lobby-inc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,111722,2284741,9430607,"Celotex Corp. v. Catrett, Administratrix of the Estate of Catrett",https://www.courtlistener.com/opinion/111722/celotex-corp-v-catrett-administratrix-of-the-estate-of-catrett/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,111747,2284741,9430679,Local 28 of the Sheet Metal Workers' International Ass'n v. Equal Employment Opportunity Commission,https://www.courtlistener.com/opinion/111747/local-28-of-the-sheet-metal-workers-international-assn-v-equal/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,472564,2284741,472564,Hermine Hanlin v. Marvin M. Mitchelson,https://www.courtlistener.com/opinion/472564/hermine-hanlin-v-marvin-m-mitchelson/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5688374,2284741,5537550,Shaw v. Manufacturers Hanover Trust Co.,https://www.courtlistener.com/opinion/5688374/shaw-v-manufacturers-hanover-trust-co/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,8954541,2284741,8945476,Oliveri v. Thompson,https://www.courtlistener.com/opinion/8954541/oliveri-v-thompson/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1749647,2284741,1749647,DuPont v. Brady,https://www.courtlistener.com/opinion/1749647/dupont-v-brady/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6027328,2284741,5890136,Wolstencroft v. Sassower,https://www.courtlistener.com/opinion/6027328/wolstencroft-v-sassower/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,111955,2284741,9431124,Pennsylvania v. Delaware Valley Citizens' Council for Clean Air,https://www.courtlistener.com/opinion/111955/pennsylvania-v-delaware-valley-citizens-council-for-clean-air/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,8906714,2284741,8894065,Sherrier v. Richard,https://www.courtlistener.com/opinion/8906714/sherrier-v-richard/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,493891,2284741,493891,"Eugene Dupont III v. Edward J. Brady and Brady & Tarpey, P.C.",https://www.courtlistener.com/opinion/493891/eugene-dupont-iii-v-edward-j-brady-and-brady-tarpey-pc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6036188,2284741,5899267,"A. Stanley Proner, P. C. v. Julien & Schlesinger, P. C.",https://www.courtlistener.com/opinion/6036188/a-stanley-proner-p-c-v-julien-schlesinger-p-c/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1638160,2284741,1638160,Broad v. Conway,https://www.courtlistener.com/opinion/1638160/broad-v-conway/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1814075,2284741,1814075,520 East 72nd Commercial Corp. v. 520 East 72nd Owners Corp.,https://www.courtlistener.com/opinion/1814075/520-east-72nd-commercial-corp-v-520-east-72nd-owners-corp/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5689533,2284741,5538808,Giblin v. Murphy,https://www.courtlistener.com/opinion/5689533/giblin-v-murphy/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,521639,2284741,521639,Int'l Harvester Credit Corp v. Austin (John),https://www.courtlistener.com/opinion/521639/intl-harvester-credit-corp-v-austin-john/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6047475,2284741,5910844,Bloom v. Kernan,https://www.courtlistener.com/opinion/6047475/bloom-v-kernan/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,518098,2284741,518098,"Cinema North Corporation, Cross-Appellee v. Plaza at Latham Associates and Hoyt's Cinema Corporation, Cross-Appellants",https://www.courtlistener.com/opinion/518098/cinema-north-corporation-cross-appellee-v-plaza-at-latham-associates-and/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,112196,2284741,9431564,Blanchard v. Bergeron,https://www.courtlistener.com/opinion/112196/blanchard-v-bergeron/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6050440,2284741,5913874,"Pacesetter Communications Corp. v. Solin & Breindel, P. C.",https://www.courtlistener.com/opinion/6050440/pacesetter-communications-corp-v-solin-breindel-p-c/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,9034435,2284741,9027739,"Brignoli v. Balch, Hardy & Scheinman, Inc.",https://www.courtlistener.com/opinion/9034435/brignoli-v-balch-hardy-scheinman-inc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6055001,2284741,5918531,"Brown v. Samalin & Bock, P. C.",https://www.courtlistener.com/opinion/6055001/brown-v-samalin-bock-p-c/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,533863,2284741,533863,Shirley Small v. Secretary of Health and Human Services,https://www.courtlistener.com/opinion/533863/shirley-small-v-secretary-of-health-and-human-services/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,537621,2284741,537621,"In Re Joint Eastern and Southern District New York Asbestos Litigation. Elvira Grispo as Administratrix of the Estate of Joseph Grispo Deceased and Elvira Grispo Individually v. Eagle--Picher Industries, Inc., Dominick Fusco v. Eagle-Picher Industries, Inc., Charles Patrick Hynes v. Eagle-Picher Industries, Inc., Hyman Stone and Gussie Stone v. Eagle-Picher Industries, Inc.",https://www.courtlistener.com/opinion/537621/in-re-joint-eastern-and-southern-district-new-york-asbestos-litigation/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6060151,2284741,5923763,Bernstein v. Oppenheim & Co.,https://www.courtlistener.com/opinion/6060151/bernstein-v-oppenheim-co/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6060134,2284741,5923745,Excelsior 57th Corp. v. Lerner,https://www.courtlistener.com/opinion/6060134/excelsior-57th-corp-v-lerner/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,5690155,2284741,5539503,D'Arata v. New York Central Mutual Fire Insurance,https://www.courtlistener.com/opinion/5690155/darata-v-new-york-central-mutual-fire-insurance/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6068012,2284741,5931832,"Brown v. Samalin & Bock, P. C.",https://www.courtlistener.com/opinion/6068012/brown-v-samalin-bock-p-c/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,8998219,2284741,8990631,"Coach Leatherware Co. v. Anntaylor, Inc.",https://www.courtlistener.com/opinion/8998219/coach-leatherware-co-v-anntaylor-inc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1871302,2284741,1871302,Findley v. Blinken (In Re Joint Eastern & Southern District Asbestos Litigation),https://www.courtlistener.com/opinion/1871302/findley-v-blinken-in-re-joint-eastern-southern-district-asbestos/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1889838,2284741,1889838,Northwestern National Insurance v. Alberts,https://www.courtlistener.com/opinion/1889838/northwestern-national-insurance-v-alberts/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1656307,2284741,1656307,Cresswell v. Sullivan & Cromwell,https://www.courtlistener.com/opinion/1656307/cresswell-v-sullivan-cromwell/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1425827,2284741,1425827,In Re the Arbitration Between Holborn Oil Trading Ltd. & Interpetrol Bermuda Ltd.,https://www.courtlistener.com/opinion/1425827/in-re-the-arbitration-between-holborn-oil-trading-ltd-interpetrol/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,2590064,2284741,2590064,"Santulli v. Englert, Reilly & McHugh, P. C.",https://www.courtlistener.com/opinion/2590064/santulli-v-englert-reilly-mchugh-p-c/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6083089,2284741,5947277,Gazzola Building Corp. v. Shapiro,https://www.courtlistener.com/opinion/6083089/gazzola-building-corp-v-shapiro/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1599293,2284741,1599293,"Hospital Computer Systems, Inc. v. Staten Island Hospital",https://www.courtlistener.com/opinion/1599293/hospital-computer-systems-inc-v-staten-island-hospital/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6085854,2284741,5950150,Zarin v. Reid & Priest,https://www.courtlistener.com/opinion/6085854/zarin-v-reid-priest/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,9122961,2284741,9117518,"Aviation Associates, Inc. v. Airline Pilots Ass'n International",https://www.courtlistener.com/opinion/9122961/aviation-associates-inc-v-airline-pilots-assn-international/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6087838,2284741,5952190,"John Grace & Co. v. Tunstead, Schechter & Torre",https://www.courtlistener.com/opinion/6087838/john-grace-co-v-tunstead-schechter-torre/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6090793,2284741,5955191,"McGee v. Park View Equities, Inc.",https://www.courtlistener.com/opinion/6090793/mcgee-v-park-view-equities-inc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,9042675,2284741,9036025,"Callanan v. Riggers & Erectors, Inc.",https://www.courtlistener.com/opinion/9042675/callanan-v-riggers-erectors-inc/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6091696,2284741,5956105,Luniewski v. Zeitlin,https://www.courtlistener.com/opinion/6091696/luniewski-v-zeitlin/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,597429,2284741,597429,"Mar Oil, S.A., Plaintiff-Appellee-Cross-Appellant v. Francis X. Morrissey, Jr., Defendant-Appellant-Cross-Appellee",https://www.courtlistener.com/opinion/597429/mar-oil-sa-plaintiff-appellee-cross-appellant-v-francis-x-morrissey/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6093146,2284741,5957578,Guardian Life Insurance Co. of America v. Handel,https://www.courtlistener.com/opinion/6093146/guardian-life-insurance-co-of-america-v-handel/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,1523990,2284741,1523990,Zackiva Communications Corp. v. Horowitz,https://www.courtlistener.com/opinion/1523990/zackiva-communications-corp-v-horowitz/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,9018761,2284741,9011950,Miner v. City of Glens Falls,https://www.courtlistener.com/opinion/9018761/miner-v-city-of-glens-falls/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6341950,2284741,6210562,A to Z Associates v. Cooper,https://www.courtlistener.com/opinion/6341950/a-to-z-associates-v-cooper/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6096751,2284741,5961255,Altamore v. Friedman,https://www.courtlistener.com/opinion/6096751/altamore-v-friedman/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,2065134,2284741,2065134,Pollicina v. Misericordia Hospital Medical Center,https://www.courtlistener.com/opinion/2065134/pollicina-v-misericordia-hospital-medical-center/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,6105490,2284741,5970182,Tuckman v. Wachtel,https://www.courtlistener.com/opinion/6105490/tuckman-v-wachtel/
courtlistener,2284741,2284741,Schweizer v. Mulvehill,2000,https://www.courtlistener.com/opinion/2284741/schweizer-v-mulvehill/,2219019,2284741,2219019,Matter of Cooperman,https://www.courtlistener.com/opinion/2219019/matter-of-cooperman/
