source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,6729092,6610595,Reichner v. Brown,1993,https://www.courtlistener.com/opinion/6729092/reichner-v-brown/,111373,6610595,9429949,Anderson v. City of Bessemer City,https://www.courtlistener.com/opinion/111373/anderson-v-city-of-bessemer-city/
courtlistener,6729092,6610595,Reichner v. Brown,1993,https://www.courtlistener.com/opinion/6729092/reichner-v-brown/,538602,6610595,538602,Danville Plywood Corporation v. The United States,https://www.courtlistener.com/opinion/538602/danville-plywood-corporation-v-the-united-states/
courtlistener,6729092,6610595,Reichner v. Brown,1993,https://www.courtlistener.com/opinion/6729092/reichner-v-brown/,6727036,6610595,6608335,Frankel v. Derwinski,https://www.courtlistener.com/opinion/6727036/frankel-v-derwinski/
courtlistener,6729092,6610595,Reichner v. Brown,1993,https://www.courtlistener.com/opinion/6729092/reichner-v-brown/,6727061,6610595,6608363,Gilbert v. Derwinski,https://www.courtlistener.com/opinion/6727061/gilbert-v-derwinski/
courtlistener,6729092,6610595,Reichner v. Brown,1993,https://www.courtlistener.com/opinion/6729092/reichner-v-brown/,6727077,6610595,6608382,Lovelace v. Derwinski,https://www.courtlistener.com/opinion/6727077/lovelace-v-derwinski/
courtlistener,6729092,6610595,Reichner v. Brown,1993,https://www.courtlistener.com/opinion/6729092/reichner-v-brown/,6727464,6610595,6608805,Gardner v. Derwinski,https://www.courtlistener.com/opinion/6727464/gardner-v-derwinski/
courtlistener,6729092,6610595,Reichner v. Brown,1993,https://www.courtlistener.com/opinion/6729092/reichner-v-brown/,6728741,6610595,6610226,Baritsky v. Principi,https://www.courtlistener.com/opinion/6728741/baritsky-v-principi/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1125554,7627028,1125554,Viator v. Gilbert,https://www.courtlistener.com/opinion/1125554/viator-v-gilbert/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1929827,7627028,1929827,Bitoun v. Landry,https://www.courtlistener.com/opinion/1929827/bitoun-v-landry/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1716019,7627028,1716019,Hunt v. Bogalusa Community Medical Center,https://www.courtlistener.com/opinion/1716019/hunt-v-bogalusa-community-medical-center/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1815299,7627028,1815299,"Coco v. Winston Industries, Inc.",https://www.courtlistener.com/opinion/1815299/coco-v-winston-industries-inc/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1775189,7627028,1775189,Robinson v. Graves,https://www.courtlistener.com/opinion/1775189/robinson-v-graves/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1961660,7627028,1961660,Folse v. Fakouri,https://www.courtlistener.com/opinion/1961660/folse-v-fakouri/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1099971,7627028,1099971,"Merrell v. State, Through Dept. of Transp.",https://www.courtlistener.com/opinion/1099971/merrell-v-state-through-dept-of-transp/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1108012,7627028,1108012,Bellard v. Safeway Ins. Co.,https://www.courtlistener.com/opinion/1108012/bellard-v-safeway-ins-co/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1845043,7627028,1845043,"Lemire v. New Orleans Public Service, Inc.",https://www.courtlistener.com/opinion/1845043/lemire-v-new-orleans-public-service-inc/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1685149,7627028,1685149,"Freeman v. Harold Dickey Transport, Inc.",https://www.courtlistener.com/opinion/1685149/freeman-v-harold-dickey-transport-inc/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1807618,7627028,1807618,"Keyworth v. Southern Baptist Hospitals, Inc.",https://www.courtlistener.com/opinion/1807618/keyworth-v-southern-baptist-hospitals-inc/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1839220,7627028,1839220,Faustina Pipe Line Co. v. Romero,https://www.courtlistener.com/opinion/1839220/faustina-pipe-line-co-v-romero/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1771286,7627028,1771286,Thompson v. Colony Ins. Co.,https://www.courtlistener.com/opinion/1771286/thompson-v-colony-ins-co/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1745617,7627028,1745617,King v. Louviere,https://www.courtlistener.com/opinion/1745617/king-v-louviere/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1777036,7627028,1777036,Ingram v. Caterpillar MacHinery Corp.,https://www.courtlistener.com/opinion/1777036/ingram-v-caterpillar-machinery-corp/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1707424,7627028,1707424,Molbert v. Toepfer,https://www.courtlistener.com/opinion/1707424/molbert-v-toepfer/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1799434,7627028,1799434,Rosell v. Esco,https://www.courtlistener.com/opinion/1799434/rosell-v-esco/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1667785,7627028,1667785,"TL James & Co. v. Kenner Landing, Inc.",https://www.courtlistener.com/opinion/1667785/tl-james-co-v-kenner-landing-inc/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1653013,7627028,1653013,Doyle v. Picadilly Cafeterias,https://www.courtlistener.com/opinion/1653013/doyle-v-picadilly-cafeterias/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1706623,7627028,1706623,Travers-Wakeford v. St. Pierre,https://www.courtlistener.com/opinion/1706623/travers-wakeford-v-st-pierre/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,7664906,7627028,7599240,Griffin v. Kinberger,https://www.courtlistener.com/opinion/7664906/griffin-v-kinberger/
courtlistener,7692000,7627028,Cornett v. State ex rel. W.O. Moss Regional Hospital,1993,https://www.courtlistener.com/opinion/7692000/cornett-v-state-ex-rel-wo-moss-regional-hospital/,1724249,7627028,1724249,Galloway v. Baton Rouge General Hosp.,https://www.courtlistener.com/opinion/1724249/galloway-v-baton-rouge-general-hosp/
courtlistener,7692002,7627030,Carter v. Louisiana Medical Mutual Insurance,1993,https://www.courtlistener.com/opinion/7692002/carter-v-louisiana-medical-mutual-insurance/,1679151,7627030,1679151,Hutton v. Craighead,https://www.courtlistener.com/opinion/1679151/hutton-v-craighead/
courtlistener,7692002,7627030,Carter v. Louisiana Medical Mutual Insurance,1993,https://www.courtlistener.com/opinion/7692002/carter-v-louisiana-medical-mutual-insurance/,1864671,7627030,1864671,Young v. Colligan,https://www.courtlistener.com/opinion/1864671/young-v-colligan/
courtlistener,1367497,1367497,Allan v. Levy,1993,https://www.courtlistener.com/opinion/1367497/allan-v-levy/,2609658,1367497,9791550,Village Development Co. v. Filice,https://www.courtlistener.com/opinion/2609658/village-development-co-v-filice/
courtlistener,1367497,1367497,Allan v. Levy,1993,https://www.courtlistener.com/opinion/1367497/allan-v-levy/,2615088,1367497,2615088,Beattie v. Thomas,https://www.courtlistener.com/opinion/2615088/beattie-v-thomas/
courtlistener,1825225,1825225,Camp v. St. Paul Fire & Marine Ins. Co.,1993,https://www.courtlistener.com/opinion/1825225/camp-v-st-paul-fire-marine-ins-co/,3400732,1825225,3394447,Auto Mutual Indemnity Co. v. Shaw,https://www.courtlistener.com/opinion/3400732/auto-mutual-indemnity-co-v-shaw/
courtlistener,1825225,1825225,Camp v. St. Paul Fire & Marine Ins. Co.,1993,https://www.courtlistener.com/opinion/1825225/camp-v-st-paul-fire-marine-ins-co/,261039,1825225,9449435,"Philip I. Palmer, Jr., Trustee for Carl Benjamin Schafer, Bankrupt v. Travelers Insurance Company",https://www.courtlistener.com/opinion/261039/philip-i-palmer-jr-trustee-for-carl-benjamin-schafer-bankrupt-v/
courtlistener,1825225,1825225,Camp v. St. Paul Fire & Marine Ins. Co.,1993,https://www.courtlistener.com/opinion/1825225/camp-v-st-paul-fire-marine-ins-co/,1114866,1825225,1114866,Boston Old Colony Ins. Co. v. Gutierrez,https://www.courtlistener.com/opinion/1114866/boston-old-colony-ins-co-v-gutierrez/
courtlistener,1825225,1825225,Camp v. St. Paul Fire & Marine Ins. Co.,1993,https://www.courtlistener.com/opinion/1825225/camp-v-st-paul-fire-marine-ins-co/,1092290,1825225,1092290,Fidelity and Cas. Co. of New York v. Cope,https://www.courtlistener.com/opinion/1092290/fidelity-and-cas-co-of-new-york-v-cope/
courtlistener,1825225,1825225,Camp v. St. Paul Fire & Marine Ins. Co.,1993,https://www.courtlistener.com/opinion/1825225/camp-v-st-paul-fire-marine-ins-co/,578754,1825225,578754,"Anna Rue Camp and John E. Venn, as Trustee of the Estate of Fariss D. Kimbell, Jr., M.D. v. St. Paul Fire and Marine Insurance Company",https://www.courtlistener.com/opinion/578754/anna-rue-camp-and-john-e-venn-as-trustee-of-the-estate-of-fariss-d/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,3587965,1942143,3568560,Peters v. Public Service Corp. of N.J.,https://www.courtlistener.com/opinion/3587965/peters-v-public-service-corp-of-nj/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,2111323,1942143,2111323,Whalen v. Young,https://www.courtlistener.com/opinion/2111323/whalen-v-young/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,2397930,1942143,2397930,New Jersey Highway Authority v. Renner,https://www.courtlistener.com/opinion/2397930/new-jersey-highway-authority-v-renner/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1544418,1942143,1544418,Pack v. Beech Aircraft Corporation,https://www.courtlistener.com/opinion/1544418/pack-v-beech-aircraft-corporation/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1941240,1942143,1941240,"Marshall v. Geo. M. Brewster & Son, Inc.",https://www.courtlistener.com/opinion/1941240/marshall-v-geo-m-brewster-son-inc/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1952913,1942143,1952913,McGlone v. Corbi,https://www.courtlistener.com/opinion/1952913/mcglone-v-corbi/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1945608,1942143,1945608,Aruta v. Keller,https://www.courtlistener.com/opinion/1945608/aruta-v-keller/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1935485,1942143,1935485,Miletta v. Doe,https://www.courtlistener.com/opinion/1935485/miletta-v-doe/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,2055440,1942143,2055440,Presslaff v. Robins,https://www.courtlistener.com/opinion/2055440/presslaff-v-robins/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1463368,1942143,9634546,Alfone v. Sarno,https://www.courtlistener.com/opinion/1463368/alfone-v-sarno/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1904540,1942143,1904540,"Viviano v. CBS, INC.",https://www.courtlistener.com/opinion/1904540/viviano-v-cbs-inc/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,1535777,1942143,1535777,Hernandez v. St. James Hosp.,https://www.courtlistener.com/opinion/1535777/hernandez-v-st-james-hosp/
courtlistener,1942143,1942143,Lombardi v. Simon,1993,https://www.courtlistener.com/opinion/1942143/lombardi-v-simon/,2347046,1942143,2347046,Cockinos v. GAF Corp.,https://www.courtlistener.com/opinion/2347046/cockinos-v-gaf-corp/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,2123387,2035835,2123387,Rhoades v. Norfolk & Western Railway Co.,https://www.courtlistener.com/opinion/2123387/rhoades-v-norfolk-western-railway-co/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,2095772,2035835,2095772,Leoris v. Dicks,https://www.courtlistener.com/opinion/2095772/leoris-v-dicks/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,2026483,2035835,2026483,"Reed Yates Farms, Inc. v. Yates",https://www.courtlistener.com/opinion/2026483/reed-yates-farms-inc-v-yates/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,2025440,2035835,2025440,Stevens v. Sadiq,https://www.courtlistener.com/opinion/2025440/stevens-v-sadiq/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,2008805,2035835,2008805,Licciardi v. Collins,https://www.courtlistener.com/opinion/2008805/licciardi-v-collins/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,523605,2035835,523605,Danny Clark Cross v. American Country Insurance Co.,https://www.courtlistener.com/opinion/523605/danny-clark-cross-v-american-country-insurance-co/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,2088942,2035835,2088942,In Re Estate of Callahan,https://www.courtlistener.com/opinion/2088942/in-re-estate-of-callahan/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,564371,2035835,564371,"Walter P. Maksym, Jr. v. Dolores Loesch",https://www.courtlistener.com/opinion/564371/walter-p-maksym-jr-v-dolores-loesch/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,1747780,2035835,1747780,Kaplan v. Pavalon & Gifford,https://www.courtlistener.com/opinion/1747780/kaplan-v-pavalon-gifford/
courtlistener,2035835,2035835,American Home Assurance Co. v. Golomb,1993,https://www.courtlistener.com/opinion/2035835/american-home-assurance-co-v-golomb/,2092330,2035835,2092330,In Re Marriage of Pagano,https://www.courtlistener.com/opinion/2092330/in-re-marriage-of-pagano/
courtlistener,2265370,2265370,Bakalakis v. Women & Infants' Hospital,1993,https://www.courtlistener.com/opinion/2265370/bakalakis-v-women-infants-hospital/,1521704,2265370,1521704,Bishop v. Jaworski,https://www.courtlistener.com/opinion/1521704/bishop-v-jaworski/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2465490,2388661,2465490,Rowe v. Gose,https://www.courtlistener.com/opinion/2465490/rowe-v-gose/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2459345,2388661,2459345,"Jackson v. Urban, Coolidge, Pennington & Scott",https://www.courtlistener.com/opinion/2459345/jackson-v-urban-coolidge-pennington-scott/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1514478,2388661,1514478,Calaway v. Gardner,https://www.courtlistener.com/opinion/1514478/calaway-v-gardner/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2467220,2388661,2467220,Citizens First National Bank of Tyler v. Cinco Exploration Co.,https://www.courtlistener.com/opinion/2467220/citizens-first-national-bank-of-tyler-v-cinco-exploration-co/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1571353,2388661,1571353,City of Houston v. Clear Creek Basin Authority,https://www.courtlistener.com/opinion/1571353/city-of-houston-v-clear-creek-basin-authority/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2407818,2388661,2407818,Sax v. Votteler,https://www.courtlistener.com/opinion/2407818/sax-v-votteler/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1783140,2388661,1783140,City of Houston v. Blackbird,https://www.courtlistener.com/opinion/1783140/city-of-houston-v-blackbird/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1499729,2388661,1499729,Villegas v. Carter,https://www.courtlistener.com/opinion/1499729/villegas-v-carter/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2429466,2388661,2429466,Hill v. Bellville General Hospital,https://www.courtlistener.com/opinion/2429466/hill-v-bellville-general-hospital/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2402827,2388661,9766844,Willis v. Maverick,https://www.courtlistener.com/opinion/2402827/willis-v-maverick/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1624719,2388661,1624719,St. Gelais v. Jackson,https://www.courtlistener.com/opinion/1624719/st-gelais-v-jackson/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1775827,2388661,9681253,Carr v. Brasher,https://www.courtlistener.com/opinion/1775827/carr-v-brasher/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2405588,2388661,2405588,Cosgrove v. Grimes,https://www.courtlistener.com/opinion/2405588/cosgrove-v-grimes/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,2466263,2388661,9778901,Martin v. Uvalde Savings & Loan Ass'n,https://www.courtlistener.com/opinion/2466263/martin-v-uvalde-savings-loan-assn/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1775831,2388661,1775831,"Mendez v. International Playtex, Inc.",https://www.courtlistener.com/opinion/1775831/mendez-v-international-playtex-inc/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1736434,2388661,1736434,Trevino v. Houston Orthopedic Center,https://www.courtlistener.com/opinion/1736434/trevino-v-houston-orthopedic-center/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1577056,2388661,9655140,Cothrum Drilling Co. v. Partee,https://www.courtlistener.com/opinion/1577056/cothrum-drilling-co-v-partee/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,5253015,2388661,5079560,Gumm v. Owen,https://www.courtlistener.com/opinion/5253015/gumm-v-owen/
courtlistener,2388661,2388661,Mathew v. McCoy,1993,https://www.courtlistener.com/opinion/2388661/mathew-v-mccoy/,1495219,2388661,1495219,Cabrera v. Cedarapids Inc.,https://www.courtlistener.com/opinion/1495219/cabrera-v-cedarapids-inc/
courtlistener,5130219,4949278,Pari v. Corwin,1993,https://www.courtlistener.com/opinion/5130219/pari-v-corwin/,1537559,4949278,1537559,Greater Providence Trust Co. v. Nationwide Mutual Fire Insurance Co.,https://www.courtlistener.com/opinion/1537559/greater-providence-trust-co-v-nationwide-mutual-fire-insurance-co/
courtlistener,5130219,4949278,Pari v. Corwin,1993,https://www.courtlistener.com/opinion/5130219/pari-v-corwin/,1927850,4949278,1927850,Goodman v. Turner,https://www.courtlistener.com/opinion/1927850/goodman-v-turner/
courtlistener,5130219,4949278,Pari v. Corwin,1993,https://www.courtlistener.com/opinion/5130219/pari-v-corwin/,2291106,4949278,2291106,Dionne v. Baute,https://www.courtlistener.com/opinion/2291106/dionne-v-baute/
courtlistener,5255918,5082679,Malone v. Hendrick Medical Center,1993,https://www.courtlistener.com/opinion/5255918/malone-v-hendrick-medical-center/,2378269,5082679,2378269,Rayner v. John Buist Chester Hospital,https://www.courtlistener.com/opinion/2378269/rayner-v-john-buist-chester-hospital/
courtlistener,5255918,5082679,Malone v. Hendrick Medical Center,1993,https://www.courtlistener.com/opinion/5255918/malone-v-hendrick-medical-center/,2462450,5082679,2462450,Williford v. Banowsky,https://www.courtlistener.com/opinion/2462450/williford-v-banowsky/
courtlistener,5255918,5082679,Malone v. Hendrick Medical Center,1993,https://www.courtlistener.com/opinion/5255918/malone-v-hendrick-medical-center/,1571353,5082679,1571353,City of Houston v. Clear Creek Basin Authority,https://www.courtlistener.com/opinion/1571353/city-of-houston-v-clear-creek-basin-authority/
courtlistener,5255918,5082679,Malone v. Hendrick Medical Center,1993,https://www.courtlistener.com/opinion/5255918/malone-v-hendrick-medical-center/,2383785,5082679,2383785,Delgado v. Burns,https://www.courtlistener.com/opinion/2383785/delgado-v-burns/
courtlistener,5255918,5082679,Malone v. Hendrick Medical Center,1993,https://www.courtlistener.com/opinion/5255918/malone-v-hendrick-medical-center/,1513975,5082679,1513975,Griffin v. Rowden,https://www.courtlistener.com/opinion/1513975/griffin-v-rowden/
courtlistener,5255918,5082679,Malone v. Hendrick Medical Center,1993,https://www.courtlistener.com/opinion/5255918/malone-v-hendrick-medical-center/,1786971,5082679,9683195,Montgomery v. Kennedy,https://www.courtlistener.com/opinion/1786971/montgomery-v-kennedy/
courtlistener,5255918,5082679,Malone v. Hendrick Medical Center,1993,https://www.courtlistener.com/opinion/5255918/malone-v-hendrick-medical-center/,1782385,5082679,9682489,Nixon v. Mr. Property Management Co.,https://www.courtlistener.com/opinion/1782385/nixon-v-mr-property-management-co/
