source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1132371,6479453,1132371,"Thompson v. Sun City Community Hospital, Inc.",https://www.courtlistener.com/opinion/1132371/thompson-v-sun-city-community-hospital-inc/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1132261,6479453,9535035,Kenyon v. Hammer,https://www.courtlistener.com/opinion/1132261/kenyon-v-hammer/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1172830,6479453,1172830,"Summerfield v. Superior Court, Maricopa Cty.",https://www.courtlistener.com/opinion/1172830/summerfield-v-superior-court-maricopa-cty/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,488648,6479453,488648,"Ruth Davis, Individually and as Special Administrator for the Estate of James R. Davis v. Dow Chemical Corp., a Delaware Corporation",https://www.courtlistener.com/opinion/488648/ruth-davis-individually-and-as-special-administrator-for-the-estate-of/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1184634,6479453,1184634,State v. Dumaine,https://www.courtlistener.com/opinion/1184634/state-v-dumaine/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1158203,6479453,9540674,Hazine v. Montgomery Elevator Co.,https://www.courtlistener.com/opinion/1158203/hazine-v-montgomery-elevator-co/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1136118,6479453,1136118,Gemstar Ltd. v. Ernst & Young,https://www.courtlistener.com/opinion/1136118/gemstar-ltd-v-ernst-young/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1153033,6479453,1153033,Zuern v. Ford Motor Co.,https://www.courtlistener.com/opinion/1153033/zuern-v-ford-motor-co/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1166773,6479453,1166773,Shelby School v. Arizona State Board of Education,https://www.courtlistener.com/opinion/1166773/shelby-school-v-arizona-state-board-of-education/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1264850,6479453,1264850,Graville v. Dodge,https://www.courtlistener.com/opinion/1264850/graville-v-dodge/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,6603559,6479453,6479264,3613 Ltd. v. Department of Liquor Licenses & Control,https://www.courtlistener.com/opinion/6603559/3613-ltd-v-department-of-liquor-licenses-control/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,2615570,6479453,2615570,Harvest v. Craig,https://www.courtlistener.com/opinion/2615570/harvest-v-craig/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,1401373,6479453,9621197,Martin v. Reinstein,https://www.courtlistener.com/opinion/1401373/martin-v-reinstein/
courtlistener,6603734,6479453,Harvest v. Craig,2002,https://www.courtlistener.com/opinion/6603734/harvest-v-craig/,2582513,6479453,2582513,Salt River Pima-Maricopa Indian Community School v. State,https://www.courtlistener.com/opinion/2582513/salt-river-pima-maricopa-indian-community-school-v-state/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,387362,6650666,9467613,"Dolores J. Copeland, Individually and on Behalf of the Class of All Others Similarly Situated v. F. Ray Marshall, Secretary of Labor",https://www.courtlistener.com/opinion/387362/dolores-j-copeland-individually-and-on-behalf-of-the-class-of-all-others/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,7900201,6650666,7848548,National Ass'n of Concerned Veterans v. Secretary of Defense,https://www.courtlistener.com/opinion/7900201/national-assn-of-concerned-veterans-v-secretary-of-defense/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,110929,6650666,9429188,Hensley v. Eckerhart,https://www.courtlistener.com/opinion/110929/hensley-v-eckerhart/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,6928531,6650666,6824895,Everett Plywood Corp. v. United States,https://www.courtlistener.com/opinion/6928531/everett-plywood-corp-v-united-states/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,111123,6650666,9429529,Blum v. Stenson,https://www.courtlistener.com/opinion/111123/blum-v-stenson/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,111749,6650666,9430688,Pennsylvania v. Delaware Valley Citizens' Council for Clean Air,https://www.courtlistener.com/opinion/111749/pennsylvania-v-delaware-valley-citizens-council-for-clean-air/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,479227,6650666,479227,Coulter v. State Of Tennessee,https://www.courtlistener.com/opinion/479227/coulter-v-state-of-tennessee/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,488034,6650666,488034,"In Re ""Agent Orange"" Product Liability Litigation. (Appeal of Attorneys' Fee Awards)",https://www.courtlistener.com/opinion/488034/in-re-agent-orange-product-liability-litigation-appeal-of-attorneys/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,499824,6650666,499824,"Mattie Norman, Clara Marshall, Individually and on Behalf of All Others Similarly Situated v. The Housing Authority of the City of Montgomery",https://www.courtlistener.com/opinion/499824/mattie-norman-clara-marshall-individually-and-on-behalf-of-all-others/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,112137,6650666,9431437,Pierce v. Underwood,https://www.courtlistener.com/opinion/112137/pierce-v-underwood/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,112196,6650666,9431564,Blanchard v. Bergeron,https://www.courtlistener.com/opinion/112196/blanchard-v-bergeron/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,520992,6650666,520992,"Rose Bordanaro v. John McLeod Appeal of City of Everett, Edward Connolly, and Donald Bontempo",https://www.courtlistener.com/opinion/520992/rose-bordanaro-v-john-mcleod-appeal-of-city-of-everett-edward-connolly/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,526130,6650666,526130,"Rufus E. Cunningham v. County of Los Angeles, and Richard Eiden, Real-Party-In-Interest-Appellant",https://www.courtlistener.com/opinion/526130/rufus-e-cunningham-v-county-of-los-angeles-and-richard-eiden/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,6930181,6650666,6826570,Bell v. Secretary of the Department of Health & Human Services,https://www.courtlistener.com/opinion/6930181/bell-v-secretary-of-the-department-of-health-human-services/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,6930214,6650666,6826603,Zeagler v. Secretary of the Department of Health & Human Services,https://www.courtlistener.com/opinion/6930214/zeagler-v-secretary-of-the-department-of-health-human-services/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,6930204,6650666,6826593,Greene v. Secretary of the Deptartment of Health & Human Services,https://www.courtlistener.com/opinion/6930204/greene-v-secretary-of-the-deptartment-of-health-human-services/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,6930252,6650666,6826641,Doe v. Secretary of the Department of Health & Human Services,https://www.courtlistener.com/opinion/6930252/doe-v-secretary-of-the-department-of-health-human-services/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,6930249,6650666,6826638,Davis v. Secretary of the Department of Health & Human Services,https://www.courtlistener.com/opinion/6930249/davis-v-secretary-of-the-department-of-health-human-services/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,6930298,6650666,6826687,Morris v. Secretary of the Department of Health & Human Services,https://www.courtlistener.com/opinion/6930298/morris-v-secretary-of-the-department-of-health-human-services/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,555162,6650666,555162,"Amanda Beck, a Minor, by Her Father, Henry J. Beck v. Secretary of the Department of Health and Human Services",https://www.courtlistener.com/opinion/555162/amanda-beck-a-minor-by-her-father-henry-j-beck-v-secretary-of-the/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,9003815,6650666,8996450,Bernardi v. Yeutter,https://www.courtlistener.com/opinion/9003815/bernardi-v-yeutter/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,9009029,6650666,9001875,Romberg v. Nichols,https://www.courtlistener.com/opinion/9009029/romberg-v-nichols/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,587397,6650666,9483188,"Lisa Munn, Personal Representative of the Estate of Chelsea Vukelich v. The Secretary of the Department of Health and Human Services",https://www.courtlistener.com/opinion/587397/lisa-munn-personal-representative-of-the-estate-of-chelsea-vukelich-v-the/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,607196,6650666,607196,"John Cucuras and Maria Cucuras, Parents and Next Friends of Nicole Cucuras v. Secretary of the Department of Health and Human Services",https://www.courtlistener.com/opinion/607196/john-cucuras-and-maria-cucuras-parents-and-next-friends-of-nicole-cucuras/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,9018551,6650666,9011707,"Stochastic Decisions, Inc. v. DiDomenico",https://www.courtlistener.com/opinion/9018551/stochastic-decisions-inc-v-didomenico/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,629096,6650666,629096,"Nathaniel Saxton, by and Through His Legal Representatives, Steven and Candace Saxton v. Secretary of the Department of Health and Human Services",https://www.courtlistener.com/opinion/629096/nathaniel-saxton-by-and-through-his-legal-representatives-steven-and/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,701856,6650666,701856,"Ryan Martin, by His Parents and Next Friends, Kim and Samuel Martin v. Secretary of Health and Human Services",https://www.courtlistener.com/opinion/701856/ryan-martin-by-his-parents-and-next-friends-kim-and-samuel-martin-v/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,2576591,6650666,2576591,Guckenberger v. Boston University,https://www.courtlistener.com/opinion/2576591/guckenberger-v-boston-university/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,156986,6650666,156986,Case v. Unified School District No. 233,https://www.courtlistener.com/opinion/156986/case-v-unified-school-district-no-233/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,763603,6650666,763603,Kenneth Spegon v. The Catholic Bishop of Chicago,https://www.courtlistener.com/opinion/763603/kenneth-spegon-v-the-catholic-bishop-of-chicago/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,7077642,6650666,6982515,Reed v. Rhodes,https://www.courtlistener.com/opinion/7077642/reed-v-rhodes/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,769375,6650666,769375,"William J. Kerin, Plaintiff-Counter-Defendant-Appellee v. United States Postal Service, Defendant-Counter-Claimant-Appellant",https://www.courtlistener.com/opinion/769375/william-j-kerin-plaintiff-counter-defendant-appellee-v-united-states/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,769915,6650666,9493309,Larry Raney v. Federal Bureau of Prisons,https://www.courtlistener.com/opinion/769915/larry-raney-v-federal-bureau-of-prisons/
courtlistener,6767874,6650666,Rupert ex rel. Rupert v. Secretary of the Department of Health & Human Services,2002,https://www.courtlistener.com/opinion/6767874/rupert-ex-rel-rupert-v-secretary-of-the-department-of-health-human/,27010,6650666,27010,Green v. Administrators of the Tulane Educational Fund,https://www.courtlistener.com/opinion/27010/green-v-administrators-of-the-tulane-educational-fund/
courtlistener,1069306,1069306,Kelly Lee Crawford v. Brian C. Beatt,2002,https://www.courtlistener.com/opinion/1069306/kelly-lee-crawford-v-brian-c-beatt/,2460943,1069306,2460943,Brooks v. United Uniform Co.,https://www.courtlistener.com/opinion/2460943/brooks-v-united-uniform-co/
courtlistener,1069306,1069306,Kelly Lee Crawford v. Brian C. Beatt,2002,https://www.courtlistener.com/opinion/1069306/kelly-lee-crawford-v-brian-c-beatt/,1515409,1069306,1515409,Doe a v. Coffee County Board of Education,https://www.courtlistener.com/opinion/1515409/doe-a-v-coffee-county-board-of-education/
courtlistener,1069306,1069306,Kelly Lee Crawford v. Brian C. Beatt,2002,https://www.courtlistener.com/opinion/1069306/kelly-lee-crawford-v-brian-c-beatt/,2388306,1069306,2388306,Byrd v. Hall,https://www.courtlistener.com/opinion/2388306/byrd-v-hall/
courtlistener,1069306,1069306,Kelly Lee Crawford v. Brian C. Beatt,2002,https://www.courtlistener.com/opinion/1069306/kelly-lee-crawford-v-brian-c-beatt/,1060510,1069306,1060510,State v. Nix,https://www.courtlistener.com/opinion/1060510/state-v-nix/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,1511229,2878037,1511229,TEXAS EMPLOYERS'INS. ASS'N v. Haywood,https://www.courtlistener.com/opinion/1511229/texas-employersins-assn-v-haywood/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,1654804,2878037,1654804,Canales v. Bank of California,https://www.courtlistener.com/opinion/1654804/canales-v-bank-of-california/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2376661,2878037,9761697,Rourke v. Garza,https://www.courtlistener.com/opinion/2376661/rourke-v-garza/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2409236,2878037,9768220,Landreth v. Reed,https://www.courtlistener.com/opinion/2409236/landreth-v-reed/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,1757950,2878037,9678535,Standard Fire Insurance Co. v. Reese,https://www.courtlistener.com/opinion/1757950/standard-fire-insurance-co-v-reese/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2461826,2878037,2461826,Cain v. Bain,https://www.courtlistener.com/opinion/2461826/cain-v-bain/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,111662,2878037,9430491,Batson v. Kentucky,https://www.courtlistener.com/opinion/111662/batson-v-kentucky/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2443517,2878037,2443517,"Texaco, Inc. v. Pennzoil, Co.",https://www.courtlistener.com/opinion/2443517/texaco-inc-v-pennzoil-co/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,1516487,2878037,9645527,Stafford v. Stafford,https://www.courtlistener.com/opinion/1516487/stafford-v-stafford/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2429434,2878037,2429434,City of Brady v. Bennie,https://www.courtlistener.com/opinion/2429434/city-of-brady-v-bennie/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2436816,2878037,2436816,Davis v. Stallones,https://www.courtlistener.com/opinion/2436816/davis-v-stallones/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2462090,2878037,9778077,Davis v. City of San Antonio,https://www.courtlistener.com/opinion/2462090/davis-v-city-of-san-antonio/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2376224,2878037,9761607,Guaranty Federal Savings Bank v. Horseshoe Operating Co.,https://www.courtlistener.com/opinion/2376224/guaranty-federal-savings-bank-v-horseshoe-operating-co/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,2383609,2878037,9763181,Texas Employers' Insurance Ass'n v. Guerrero,https://www.courtlistener.com/opinion/2383609/texas-employers-insurance-assn-v-guerrero/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,112610,2878037,9432312,Edmonson v. Leesville Concrete Co.,https://www.courtlistener.com/opinion/112610/edmonson-v-leesville-concrete-co/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,1746012,2878037,9676658,Kramer v. Lewisville Memorial Hospital,https://www.courtlistener.com/opinion/1746012/kramer-v-lewisville-memorial-hospital/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,1496462,2878037,1496462,Aluminum Co. of America v. Bullock,https://www.courtlistener.com/opinion/1496462/aluminum-co-of-america-v-bullock/
courtlistener,2878037,2878037,"General Motors Corporation v. Rita L. Iracheta, Administrator of the Estates of David Iracheta, and Edgar Iracheta, John H. Russell, as Administrator of the Estate of Silvandria Iracheta",2002,https://www.courtlistener.com/opinion/2878037/general-motors-corporation-v-rita-l-iracheta-administrator-of-the/,1728775,2878037,9674263,"Wal-Mart Stores, Inc. v. Alexander",https://www.courtlistener.com/opinion/1728775/wal-mart-stores-inc-v-alexander/
