source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,108316,1614272,108316,Swann v. Charlotte-Mecklenburg Board of Education,https://www.courtlistener.com/opinion/108316/swann-v-charlotte-mecklenburg-board-of-education/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1400880,1614272,1400880,Sinclair v. Henderson,https://www.courtlistener.com/opinion/1400880/sinclair-v-henderson/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,8900130,1614272,8886941,Novak v. Beto,https://www.courtlistener.com/opinion/8900130/novak-v-beto/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,108484,1614272,9424773,Cruz v. Beto,https://www.courtlistener.com/opinion/108484/cruz-v-beto/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,108605,1614272,9424993,Furman v. Georgia,https://www.courtlistener.com/opinion/108605/furman-v-georgia/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1878920,1614272,1878920,Inmates of Boys' Training School v. Affleck,https://www.courtlistener.com/opinion/1878920/inmates-of-boys-training-school-v-affleck/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,2259200,1614272,2259200,Morales v. Turman,https://www.courtlistener.com/opinion/2259200/morales-v-turman/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,314868,1614272,314868,Darrell R. Page v. Charles R. Sharpe,https://www.courtlistener.com/opinion/314868/darrell-r-page-v-charles-r-sharpe/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,8904699,1614272,8891863,Dewell v. Lawson,https://www.courtlistener.com/opinion/8904699/dewell-v-lawson/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,316100,1614272,316100,Gordon J. O'Brien v. John R. Moriarty,https://www.courtlistener.com/opinion/316100/gordon-j-obrien-v-john-r-moriarty/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,317613,1614272,9460389,"Charles Thomas v. Warden Frank J. Pate, Luther W. Miller v. Illinois Dept. Of Correction, Illinois State Penitentiary, Warden Frank j.pate",https://www.courtlistener.com/opinion/317613/charles-thomas-v-warden-frank-j-pate-luther-w-miller-v-illinois-dept/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109016,1614272,9425693,Procunier v. Martinez,https://www.courtlistener.com/opinion/109016/procunier-v-martinez/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,108990,1614272,9425645,Edelman v. Jordan,https://www.courtlistener.com/opinion/108990/edelman-v-jordan/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109026,1614272,9425711,Calero-Toledo v. Pearson Yacht Leasing Co.,https://www.courtlistener.com/opinion/109026/calero-toledo-v-pearson-yacht-leasing-co/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109102,1614272,9425848,Milliken v. Bradley,https://www.courtlistener.com/opinion/109102/milliken-v-bradley/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,321166,1614272,321166,"Nazareth Gates, and United States of America, Plaintiff-Intervenor-Appellee v. John Collier, Superintendent, Mississippi State Penitentiary",https://www.courtlistener.com/opinion/321166/nazareth-gates-and-united-states-of-america-plaintiff-intervenor-appellee/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,9000079,1614272,8992587,Randall v. Goldmark,https://www.courtlistener.com/opinion/9000079/randall-v-goldmark/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,9000074,1614272,8992582,Thomas v. Cannon,https://www.courtlistener.com/opinion/9000074/thomas-v-cannon/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,8907862,1614272,8895320,Rhem v. Malcolm,https://www.courtlistener.com/opinion/8907862/rhem-v-malcolm/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,321970,1614272,321970,"N. H. Newman v. State of Alabama and Bill Baxley, Attorney General for the State of Alabama, United States of America, Amicus Curiae",https://www.courtlistener.com/opinion/321970/n-h-newman-v-state-of-alabama-and-bill-baxley-attorney-general-for-the/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,8909008,1614272,8896573,McCray v. Burrell,https://www.courtlistener.com/opinion/8909008/mccray-v-burrell/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,2143390,1614272,2143390,Pugh v. Locke,https://www.courtlistener.com/opinion/2143390/pugh-v-locke/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,2364733,1614272,2364733,Martinez Rodriguez v. Jimenez,https://www.courtlistener.com/opinion/2364733/martinez-rodriguez-v-jimenez/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,336318,1614272,336318,Roberto Martinez Rodriguez v. Irving Jimenez and Pedro J. Rodriguez Fortier,https://www.courtlistener.com/opinion/336318/roberto-martinez-rodriguez-v-irving-jimenez-and-pedro-j-rodriguez-fortier/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109490,1614272,9426457,"Examining Bd. of Engineers, Architects and Surveyors v. Flores De Otero",https://www.courtlistener.com/opinion/109490/examining-bd-of-engineers-architects-and-surveyors-v-flores-de-otero/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109532,1614272,9426555,Gregg v. Georgia,https://www.courtlistener.com/opinion/109532/gregg-v-georgia/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,336438,1614272,336438,"Edward E. Westlake v. William Lucas, Sheriff of Wayne County",https://www.courtlistener.com/opinion/336438/edward-e-westlake-v-william-lucas-sheriff-of-wayne-county/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1769446,1614272,1769446,Mitchell v. Untreiner,https://www.courtlistener.com/opinion/1769446/mitchell-v-untreiner/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109561,1614272,9426610,Estelle v. Gamble,https://www.courtlistener.com/opinion/109561/estelle-v-gamble/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1554994,1614272,1554994,Anderson v. Redman,https://www.courtlistener.com/opinion/1554994/anderson-v-redman/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,342252,1614272,342252,"Hayes Williams v. Edwin Edwards, Governor of the State of Louisiana, Defendants",https://www.courtlistener.com/opinion/342252/hayes-williams-v-edwin-edwards-governor-of-the-state-of-louisiana/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,8913516,1614272,8901456,Bowring v. Godwin,https://www.courtlistener.com/opinion/8913516/bowring-v-godwin/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1554738,1614272,1554738,Goldsby v. Carnes,https://www.courtlistener.com/opinion/1554738/goldsby-v-carnes/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,344801,1614272,344801,"Richard B. Smith v. Sheriff Mike Sullivan, Hector Salvida Amaya v. Sheriff Mike Sullivan",https://www.courtlistener.com/opinion/344801/richard-b-smith-v-sheriff-mike-sullivan-hector-salvida-amaya-v-sheriff/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109718,1614272,9426926,"Jones v. North Carolina Prisoners' Labor Union, Inc.",https://www.courtlistener.com/opinion/109718/jones-v-north-carolina-prisoners-labor-union-inc/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109723,1614272,9426944,Milliken v. Bradley,https://www.courtlistener.com/opinion/109723/milliken-v-bradley/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1417311,1614272,1417311,Chapman v. Rhodes,https://www.courtlistener.com/opinion/1417311/chapman-v-rhodes/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1571914,1614272,1571914,Laaman v. Helgemoe,https://www.courtlistener.com/opinion/1571914/laaman-v-helgemoe/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1953645,1614272,1953645,Palmigiano v. Garrahy,https://www.courtlistener.com/opinion/1953645/palmigiano-v-garrahy/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,348619,1614272,348619,"Larry Nadeau v. Raymond A. Helgemoe, Warden, New Hampshire State Prison",https://www.courtlistener.com/opinion/348619/larry-nadeau-v-raymond-a-helgemoe-warden-new-hampshire-state-prison/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,8915590,1614272,8903761,Battle v. Anderson,https://www.courtlistener.com/opinion/8915590/battle-v-anderson/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,8916738,1614272,8905051,Inmates of the Suffolk County Jail v. Kearney,https://www.courtlistener.com/opinion/8916738/inmates-of-the-suffolk-county-jail-v-kearney/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,355403,1614272,9464762,"James Dimarzo v. Robert E. Cahill, Frank A. Hall, James Dimarzo v. Robert E. Cahill",https://www.courtlistener.com/opinion/355403/james-dimarzo-v-robert-e-cahill-frank-a-hall-james-dimarzo-v-robert/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,109919,1614272,9427304,Hutto v. Finney,https://www.courtlistener.com/opinion/109919/hutto-v-finney/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,110075,1614272,9427563,Bell v. Wolfish,https://www.courtlistener.com/opinion/110075/bell-v-wolfish/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,372936,1614272,372936,"Richard B. Smith v. Sheriff Mike Sullivan, Hector Salvida Amaya v. Sheriff Mike Sullivan",https://www.courtlistener.com/opinion/372936/richard-b-smith-v-sheriff-mike-sullivan-hector-salvida-amaya-v-sheriff/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,1376997,1614272,1376997,Ramos v. Lamm,https://www.courtlistener.com/opinion/1376997/ramos-v-lamm/
courtlistener,1614272,1614272,Feliciano v. Barcelo,1979,https://www.courtlistener.com/opinion/1614272/feliciano-v-barcelo/,110236,1614272,9427858,Owen v. City of Independence,https://www.courtlistener.com/opinion/110236/owen-v-city-of-independence/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,7065387,1990191,6969552,Consolidated Coal Co. v. Oeltjen,https://www.courtlistener.com/opinion/7065387/consolidated-coal-co-v-oeltjen/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,8880802,1990191,8866673,Nikola v. Campus Towers Apartment Building Corp.,https://www.courtlistener.com/opinion/8880802/nikola-v-campus-towers-apartment-building-corp/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,8884200,1990191,8870200,Aetna Casualty & Surety Co. v. Shields,https://www.courtlistener.com/opinion/8884200/aetna-casualty-surety-co-v-shields/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,4024892,1990191,3781316,G. M. McKelvey Co. v. Evatt,https://www.courtlistener.com/opinion/4024892/g-m-mckelvey-co-v-evatt/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,2028124,1990191,2028124,Rom v. Gephart,https://www.courtlistener.com/opinion/2028124/rom-v-gephart/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,1980449,1990191,1980449,Frandsen v. Anderson,https://www.courtlistener.com/opinion/1980449/frandsen-v-anderson/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,2251858,1990191,2251858,Franklin v. Wellco Company,https://www.courtlistener.com/opinion/2251858/franklin-v-wellco-company/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,2019075,1990191,2019075,Greenock v. Rush Presbyterian St. Luke's Medical Center,https://www.courtlistener.com/opinion/2019075/greenock-v-rush-presbyterian-st-lukes-medical-center/
courtlistener,1990191,1990191,Greenock v. Merkel,1979,https://www.courtlistener.com/opinion/1990191/greenock-v-merkel/,2018696,1990191,9520090,Wilbon v. D. F. Bast Co.,https://www.courtlistener.com/opinion/2018696/wilbon-v-d-f-bast-co/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,99615,364668|9465606,99615,Ex Parte Peterson,https://www.courtlistener.com/opinion/99615/ex-parte-peterson/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,101098,364668|9465607,101098,Fiske v. Kansas,https://www.courtlistener.com/opinion/101098/fiske-v-kansas/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,8343589,364668|9465606,8312022,Federal Deposit Ins. v. Fruit Growers Service Co.,https://www.courtlistener.com/opinion/8343589/federal-deposit-ins-v-fruit-growers-service-co/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,1478341,364668|9465607,1478341,Coffin v. Reichard,https://www.courtlistener.com/opinion/1478341/coffin-v-reichard/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,8199186,364668|9465607,8161122,Spriggs v. State Board of Law Examiners,https://www.courtlistener.com/opinion/8199186/spriggs-v-state-board-of-law-examiners/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,104523,364668|9465606,9420123,United States v. United States Gypsum Co.,https://www.courtlistener.com/opinion/104523/united-states-v-united-states-gypsum-co/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,104844,364668|9465607,9420523,Feiner v. New York,https://www.courtlistener.com/opinion/104844/feiner-v-new-york/
courtlistener,364668,364668|9465606|9465607,"Marvin Jones, on His Own Behalf and on Behalf of Those Similarly Situated v. Fred R. Diamond, Etc.",1979,https://www.courtlistener.com/opinion/364668/marvin-jones-on-his-own-behalf-and-on-behalf-of-those-similarly-situated/,1788141,364668|9465606,1788141,Farmer v. State for Use of Russell,https://www.courtlistener.com/opinion/1788141/farmer-v-state-for-use-of-russell/
